time,0
2026-08-09 02:00:00+00:00,-0.1513092651763118
2026-08-09 03:00:00+00:00,0.6287371335780942
2026-08-09 04:00:00+00:00,0.375381666992789
2026-08-09 05:00:00+00:00,1.60928852921658
2026-08-09 06:00:00+00:00,-2.822441356218348
2026-08-09 07:00:00+00:00,-2.505442158440106
2026-08-09 08:00:00+00:00,1.0916131301450214
2026-08-09 09:00:00+00:00,1.37440919493576
2026-08-09 10:00:00+00:00,-2.4401748915252575
2026-08-09 11:00:00+00:00,-0.21109621881257443
2026-08-09 12:00:00+00:00,1.0307651027302336
2026-08-09 13:00:00+00:00,0.5492744437486579
2026-08-09 14:00:00+00:00,2.482892921447468
2026-08-09 15:00:00+00:00,-0.3237385760367298
2026-08-09 16:00:00+00:00,-1.7687376313962795
2026-08-09 17:00:00+00:00,-3.545470661230055
2026-08-09 18:00:00+00:00,1.2004320941506734
2026-08-09 19:00:00+00:00,-1.5751689506875457
2026-08-09 20:00:00+00:00,1.3473406575708828
2026-08-09 21:00:00+00:00,-1.1972812505760626
2026-08-09 22:00:00+00:00,-0.295275408910036
2026-08-09 23:00:00+00:00,-1.7439078291512575
2026-08-10 00:00:00+00:00,1.1013881727086725
2026-08-10 01:00:00+00:00,0.8980115950947911
2026-08-10 02:00:00+00:00,-0.4735215366207022
2026-08-10 03:00:00+00:00,0.5668581455975594
2026-08-10 04:00:00+00:00,-0.974536800580557
2026-08-10 05:00:00+00:00,-0.22124478461548705
2026-08-10 06:00:00+00:00,0.33258241740951766
2026-08-10 07:00:00+00:00,-0.5924627987851416
2026-08-10 08:00:00+00:00,-2.063099396524922
2026-08-10 09:00:00+00:00,-0.9151043519366631
2026-08-10 10:00:00+00:00,-2.5167620586187818
2026-08-10 11:00:00+00:00,-0.36114606245226943
2026-08-10 12:00:00+00:00,0.5091378675910813
2026-08-10 13:00:00+00:00,-2.4293607548782368
2026-08-10 14:00:00+00:00,-1.1166782400065434
2026-08-10 15:00:00+00:00,0.646077550323246
2026-08-10 16:00:00+00:00,1.1576685870544325
2026-08-10 17:00:00+00:00,0.8280848174876599
2026-08-10 18:00:00+00:00,-3.131957157520597
2026-08-10 19:00:00+00:00,0.3438746545629612
2026-08-10 20:00:00+00:00,-0.19345534332987238
2026-08-10 21:00:00+00:00,-3.2821451149299783
2026-08-10 22:00:00+00:00,0.5487980345841322
2026-08-10 23:00:00+00:00,-1.5989488866733501
2026-08-11 00:00:00+00:00,-2.686751711709362
2026-08-11 01:00:00+00:00,-3.279815361551667
2026-08-11 02:00:00+00:00,-1.273793266477814
2026-08-11 03:00:00+00:00,0.5337660896527655
2026-08-11 04:00:00+00:00,-1.8587954833301172
2026-08-11 05:00:00+00:00,-3.7395107778383374
2026-08-11 06:00:00+00:00,-0.8388025030117989
2026-08-11 07:00:00+00:00,-0.6624867502646764
2026-08-11 08:00:00+00:00,0.149828212589866
2026-08-11 09:00:00+00:00,0.18834559486490943
2026-08-11 10:00:00+00:00,0.5407558910252466
2026-08-11 11:00:00+00:00,-1.916580261228762
2026-08-11 12:00:00+00:00,-0.43412026578443363
2026-08-11 13:00:00+00:00,-0.7343043039662998
2026-08-11 14:00:00+00:00,0.8569917736636268
2026-08-11 15:00:00+00:00,-1.6883616417131262
2026-08-11 16:00:00+00:00,-1.0119193698860447
2026-08-11 17:00:00+00:00,-1.1457212661603096
2026-08-11 18:00:00+00:00,0.2669617673630912
2026-08-11 19:00:00+00:00,-1.5203177070145262
2026-08-11 20:00:00+00:00,-0.11620141347995483
2026-08-11 21:00:00+00:00,-1.2779073630330293
2026-08-11 22:00:00+00:00,-2.4885012926297128
2026-08-11 23:00:00+00:00,-1.4715968045099397
2026-08-12 00:00:00+00:00,0.14760247262442508
2026-08-12 01:00:00+00:00,-0.17251803401562305
2026-08-12 02:00:00+00:00,0.9499893420610347
2026-08-12 03:00:00+00:00,-1.9884469351258665
2026-08-12 04:00:00+00:00,0.16009264027514505
2026-08-12 05:00:00+00:00,-1.613225501724634
2026-08-12 06:00:00+00:00,-0.42575222838466964
2026-08-12 07:00:00+00:00,0.6868929994789739
2026-08-12 08:00:00+00:00,0.5131075037899069
2026-08-12 09:00:00+00:00,2.879310064843039
2026-08-12 10:00:00+00:00,-0.5321332402339689
2026-08-12 11:00:00+00:00,2.3016166558502316
2026-08-12 12:00:00+00:00,-0.3527525704494117
2026-08-12 13:00:00+00:00,-0.967419521318352
2026-08-12 14:00:00+00:00,-1.6413408095695412
2026-08-12 15:00:00+00:00,-1.385474077511568
2026-08-12 16:00:00+00:00,0.5155863568907365
2026-08-12 17:00:00+00:00,-1.6513136815441036
2026-08-12 18:00:00+00:00,-0.6460105963106647
2026-08-12 19:00:00+00:00,-1.346523156448995
2026-08-12 20:00:00+00:00,0.5005202735107659
2026-08-12 21:00:00+00:00,1.9559285139666198
2026-08-12 22:00:00+00:00,-0.5413229443518105
2026-08-12 23:00:00+00:00,-0.04415577779911137
2026-08-13 00:00:00+00:00,-2.639444066306431
2026-08-13 01:00:00+00:00,-1.337755498680418
2026-08-13 02:00:00+00:00,-0.2441720656910498
2026-08-13 03:00:00+00:00,0.7817195896324303
2026-08-13 04:00:00+00:00,0.3693616840690054
2026-08-13 05:00:00+00:00,-2.91311254008707
2026-08-13 06:00:00+00:00,0.9331048374595763
2026-08-13 07:00:00+00:00,0.8808734628409516
2026-08-13 08:00:00+00:00,1.4002357168105288
2026-08-13 09:00:00+00:00,-0.6387302983285919
2026-08-13 10:00:00+00:00,-1.6811412826250984
2026-08-13 11:00:00+00:00,1.4035541460439809
2026-08-13 12:00:00+00:00,-0.7167115764004593
2026-08-13 13:00:00+00:00,-0.3723241265331164
2026-08-13 14:00:00+00:00,-1.609660722860556
2026-08-13 15:00:00+00:00,-3.254481343471891
2026-08-13 16:00:00+00:00,0.8511382230239456
2026-08-13 17:00:00+00:00,-3.168991505311067
2026-08-13 18:00:00+00:00,-2.22475689550113
2026-08-13 19:00:00+00:00,0.7531109045796325
2026-08-13 20:00:00+00:00,-0.09629121747546401
2026-08-13 21:00:00+00:00,0.5961459636579384
2026-08-13 22:00:00+00:00,-0.7484354744233994
2026-08-13 23:00:00+00:00,0.3232198371832313
2026-08-14 00:00:00+00:00,-0.4347721982715658
2026-08-14 01:00:00+00:00,1.5100865197688682
2026-08-14 02:00:00+00:00,-0.5567363641186466
2026-08-14 03:00:00+00:00,-0.6972453827052972
2026-08-14 04:00:00+00:00,-2.282262124517077
2026-08-14 05:00:00+00:00,-2.220412412389281
2026-08-14 06:00:00+00:00,-1.7024416526272126
2026-08-14 07:00:00+00:00,-2.230506100560951
2026-08-14 08:00:00+00:00,-1.1801344876169781
2026-08-14 09:00:00+00:00,-0.9820376388249684
2026-08-14 10:00:00+00:00,-0.5211340993586105
2026-08-14 11:00:00+00:00,-0.6846833936416654
2026-08-14 12:00:00+00:00,-2.2594932224783024
2026-08-14 13:00:00+00:00,1.5306622159230325
2026-08-14 14:00:00+00:00,-2.6652952733855484
2026-08-14 15:00:00+00:00,-0.15259041299852988
2026-08-14 16:00:00+00:00,0.7753456571009919
2026-08-14 17:00:00+00:00,1.7141596657914295
2026-08-14 18:00:00+00:00,1.4669543085102228
2026-08-14 19:00:00+00:00,0.7521108595499635
2026-08-14 20:00:00+00:00,-0.8036579965754038
2026-08-14 21:00:00+00:00,-0.3658805272808689
2026-08-14 22:00:00+00:00,-2.3654145197930885
2026-08-14 23:00:00+00:00,-0.668494891690589
2026-08-15 00:00:00+00:00,-0.729115313876404
2026-08-15 01:00:00+00:00,-0.2890118794997854
2026-08-15 02:00:00+00:00,2.361095551507191
2026-08-15 03:00:00+00:00,-0.2238482708798233
2026-08-15 04:00:00+00:00,-0.8389547131771434
2026-08-15 05:00:00+00:00,-0.6823420199708673
2026-08-15 06:00:00+00:00,-1.0880431512204851
2026-08-15 07:00:00+00:00,2.9462010356793433
2026-08-15 08:00:00+00:00,0.24972846006531096
2026-08-15 09:00:00+00:00,-2.9634584608412142
2026-08-15 10:00:00+00:00,1.8945510061011197
2026-08-15 11:00:00+00:00,-0.9022738890514928
2026-08-15 12:00:00+00:00,0.1158995715928247
2026-08-15 13:00:00+00:00,1.4559857646824144
2026-08-15 14:00:00+00:00,-1.2990207638464881
2026-08-15 15:00:00+00:00,-2.2449618257332844
2026-08-15 16:00:00+00:00,-0.10313469986718302
2026-08-15 17:00:00+00:00,-0.37459413677647496
2026-08-15 18:00:00+00:00,0.08255375598900488
2026-08-15 19:00:00+00:00,-0.7311228945425929
2026-08-15 20:00:00+00:00,3.411304109828126
2026-08-15 21:00:00+00:00,-0.6467161087474925
2026-08-15 22:00:00+00:00,-0.7801581056997295
2026-08-15 23:00:00+00:00,-0.8806514916931811
2026-08-16 00:00:00+00:00,1.8775687119921085
2026-08-16 01:00:00+00:00,-0.01586950191164731
2026-08-16 02:00:00+00:00,-0.15066229957522995
2026-08-16 03:00:00+00:00,0.05233172318163655
2026-08-16 04:00:00+00:00,-0.203117988065364
2026-08-16 05:00:00+00:00,-0.6952379848824439
2026-08-16 06:00:00+00:00,-0.4730518399725829
2026-08-16 07:00:00+00:00,0.2587695286663307
2026-08-16 08:00:00+00:00,-0.28411433427346566
2026-08-16 09:00:00+00:00,-0.41164163877500654
2026-08-16 10:00:00+00:00,2.4136935716701857
2026-08-16 11:00:00+00:00,3.24620047170809
2026-08-16 12:00:00+00:00,1.2709710218607015
2026-08-16 13:00:00+00:00,-0.8365575324194339
2026-08-16 14:00:00+00:00,0.40452769606849215
2026-08-16 15:00:00+00:00,-0.39794687948242763
2026-08-16 16:00:00+00:00,-2.1173026829777024
2026-08-16 17:00:00+00:00,-2.0905314221208577
2026-08-16 18:00:00+00:00,-0.5247642346060247
2026-08-16 19:00:00+00:00,-1.4164567690811902
2026-08-16 20:00:00+00:00,0.3873045381925215
2026-08-16 21:00:00+00:00,-5.957353554620412
2026-08-16 22:00:00+00:00,2.3710049958191473
2026-08-16 23:00:00+00:00,2.7949375341018903
2026-08-17 00:00:00+00:00,0.05569667590395837
2026-08-17 01:00:00+00:00,-0.9929388722406549
2026-08-17 02:00:00+00:00,1.7526698609467333
2026-08-17 03:00:00+00:00,0.8853467304232964
2026-08-17 04:00:00+00:00,0.6285642764863576
2026-08-17 05:00:00+00:00,-0.47275288733825943
2026-08-17 06:00:00+00:00,2.490745402734428
2026-08-17 07:00:00+00:00,-0.24266402236430604
2026-08-17 08:00:00+00:00,-1.0803761983641
2026-08-17 09:00:00+00:00,-0.1897329192946308
2026-08-17 10:00:00+00:00,0.6193724939182891
2026-08-17 11:00:00+00:00,-0.6529353574320256
2026-08-17 12:00:00+00:00,-1.017619787317327
2026-08-17 13:00:00+00:00,3.1324123537823136
2026-08-17 14:00:00+00:00,2.984984587372204
2026-08-17 15:00:00+00:00,0.4303081630085334
2026-08-17 16:00:00+00:00,0.2419622671545408
2026-08-17 17:00:00+00:00,0.2349241875523881
2026-08-17 18:00:00+00:00,1.6590229411184005
2026-08-17 19:00:00+00:00,-0.04668377886561691
2026-08-17 20:00:00+00:00,0.2750972418232666
2026-08-17 21:00:00+00:00,0.7663303958112492
2026-08-17 22:00:00+00:00,1.2329484935764088
2026-08-17 23:00:00+00:00,1.9355457075711788
2026-08-18 00:00:00+00:00,0.940544746415632
2026-08-18 01:00:00+00:00,2.7206228277400766
2026-08-18 02:00:00+00:00,0.421597996941754
2026-08-18 03:00:00+00:00,-0.7797915461238902
2026-08-18 04:00:00+00:00,1.1052885563121186
2026-08-18 05:00:00+00:00,-0.8633017739917832
2026-08-18 06:00:00+00:00,0.45281289001190345
2026-08-18 07:00:00+00:00,0.09042790954554615
2026-08-18 08:00:00+00:00,1.9058735160186742
2026-08-18 09:00:00+00:00,-1.3367541970298804
2026-08-18 10:00:00+00:00,-1.3190150044971438
2026-08-18 11:00:00+00:00,0.4635600572392761
2026-08-18 12:00:00+00:00,-0.4254786264401616
2026-08-18 13:00:00+00:00,1.444971037059267
2026-08-18 14:00:00+00:00,0.5164964161483544
2026-08-18 15:00:00+00:00,1.340897393652267
2026-08-18 16:00:00+00:00,0.10648995302054172
2026-08-18 17:00:00+00:00,1.1079135666486166
2026-08-18 18:00:00+00:00,0.47423648505181254
2026-08-18 19:00:00+00:00,-1.0353816530518187
2026-08-18 20:00:00+00:00,-1.8003141718648301
2026-08-18 21:00:00+00:00,-0.04182190791029613
2026-08-18 22:00:00+00:00,0.7446511483542393
2026-08-18 23:00:00+00:00,0.6385353946128882
2026-08-19 00:00:00+00:00,0.19241267180282895
2026-08-19 01:00:00+00:00,1.236899124971428
2026-08-19 02:00:00+00:00,-0.8180599009590799
2026-08-19 03:00:00+00:00,-2.2932093776391493
2026-08-19 04:00:00+00:00,0.8777893156230652
2026-08-19 05:00:00+00:00,-2.1419705895754575
2026-08-19 06:00:00+00:00,0.14310299558095677
2026-08-19 07:00:00+00:00,-2.683461441118095
2026-08-19 08:00:00+00:00,-2.1254130417084793
2026-08-19 09:00:00+00:00,-0.5437353531289251
2026-08-19 10:00:00+00:00,1.8978305560350257
2026-08-19 11:00:00+00:00,0.4343934083896314
2026-08-19 12:00:00+00:00,0.6895048036660005
2026-08-19 13:00:00+00:00,3.3055466749889617
2026-08-19 14:00:00+00:00,0.25649258231834665
2026-08-19 15:00:00+00:00,-3.7722481467997393
2026-08-19 16:00:00+00:00,0.8796538547475333
2026-08-19 17:00:00+00:00,-0.7466533902202793
2026-08-19 18:00:00+00:00,0.24860979595886845
2026-08-19 19:00:00+00:00,3.618094419107632
2026-08-19 20:00:00+00:00,0.042008623500333374
2026-08-19 21:00:00+00:00,0.4189463613788635
2026-08-19 22:00:00+00:00,0.7584850092661585
2026-08-19 23:00:00+00:00,2.1661794446592397
2026-08-20 00:00:00+00:00,2.173498196342664
2026-08-20 01:00:00+00:00,-0.5367352975057289
2026-08-20 02:00:00+00:00,-3.996750618645529
2026-08-20 03:00:00+00:00,0.3312175666238204
2026-08-20 04:00:00+00:00,-0.990698378997152
2026-08-20 05:00:00+00:00,1.4256894682559453
2026-08-20 06:00:00+00:00,1.1302098430103313
2026-08-20 07:00:00+00:00,2.237165160617005
2026-08-20 08:00:00+00:00,-0.7213704024524765
2026-08-20 09:00:00+00:00,1.9573121921302106
2026-08-20 10:00:00+00:00,3.7258342114998855
2026-08-20 11:00:00+00:00,-0.7916746987795796
2026-08-20 12:00:00+00:00,1.8180241304808553
2026-08-20 13:00:00+00:00,3.3376255300020903
2026-08-20 14:00:00+00:00,2.2599276237977293
2026-08-20 15:00:00+00:00,-0.3354940947852296
2026-08-20 16:00:00+00:00,-1.1042047953812582
2026-08-20 17:00:00+00:00,-0.4592837401332802
2026-08-20 18:00:00+00:00,0.08562281135255502
2026-08-20 19:00:00+00:00,5.114879702599682
2026-08-20 20:00:00+00:00,0.554651666022739
2026-08-20 21:00:00+00:00,0.11412822911582265
2026-08-20 22:00:00+00:00,-0.22431433952674001
2026-08-20 23:00:00+00:00,1.475211414436611
2026-08-21 00:00:00+00:00,0.11535915546319866
2026-08-21 01:00:00+00:00,0.3435392451646181
2026-08-21 02:00:00+00:00,-0.30641553494492263
2026-08-21 03:00:00+00:00,-0.9733820292867157
2026-08-21 04:00:00+00:00,3.2925423914836003
2026-08-21 05:00:00+00:00,1.5099613369029872
2026-08-21 06:00:00+00:00,3.159892198604372
2026-08-21 07:00:00+00:00,1.6517679816563653
2026-08-21 08:00:00+00:00,-2.4012016859891694
2026-08-21 09:00:00+00:00,-0.22211085295843316
2026-08-21 10:00:00+00:00,-0.3946042559556142
2026-08-21 11:00:00+00:00,2.571064107632301
2026-08-21 12:00:00+00:00,1.682784281240957
2026-08-21 13:00:00+00:00,-1.7307238367351239
2026-08-21 14:00:00+00:00,-1.8973477972920418
2026-08-21 15:00:00+00:00,0.7902706029059702
2026-08-21 16:00:00+00:00,-2.0088015458990074
2026-08-21 17:00:00+00:00,0.4135788268315842
2026-08-21 18:00:00+00:00,2.012898111559699
2026-08-21 19:00:00+00:00,0.5350520104313511
2026-08-21 20:00:00+00:00,0.655522441062564
2026-08-21 21:00:00+00:00,0.5605581120395371
2026-08-21 22:00:00+00:00,0.9866474979997043
2026-08-21 23:00:00+00:00,-0.21193373317357775
2026-08-22 00:00:00+00:00,-1.1098469405586096
2026-08-22 01:00:00+00:00,-3.7322265557880066
2026-08-22 02:00:00+00:00,1.663104161615863
2026-08-22 03:00:00+00:00,-0.8774831945393835
2026-08-22 04:00:00+00:00,-1.599589587371318
2026-08-22 05:00:00+00:00,-0.5286159935026125
2026-08-22 06:00:00+00:00,-1.1396491622949068
2026-08-22 07:00:00+00:00,2.892178985117678
2026-08-22 08:00:00+00:00,0.7228663750416972
2026-08-22 09:00:00+00:00,0.7268564367668995
2026-08-22 10:00:00+00:00,-1.3057616244457946
2026-08-22 11:00:00+00:00,-1.2226811634566621
2026-08-22 12:00:00+00:00,-0.37386100947251494
2026-08-22 13:00:00+00:00,-1.164569148234125
2026-08-22 14:00:00+00:00,1.9860252147259672
2026-08-22 15:00:00+00:00,0.48721119338484126
2026-08-22 16:00:00+00:00,-1.5049583719831494
2026-08-22 17:00:00+00:00,0.46849494446198153
2026-08-22 18:00:00+00:00,0.13201933539707267
2026-08-22 19:00:00+00:00,-1.8573001907271778
2026-08-22 20:00:00+00:00,0.2173009310042401
2026-08-22 21:00:00+00:00,-0.3422309698604025
2026-08-22 22:00:00+00:00,1.0976132108462486
2026-08-22 23:00:00+00:00,-3.653891368356819
2026-08-23 00:00:00+00:00,-2.076447554013079
2026-08-23 01:00:00+00:00,-0.3070516351368053
2026-08-23 02:00:00+00:00,-0.9355338664222234
2026-08-23 03:00:00+00:00,-0.8281555733810381
2026-08-23 04:00:00+00:00,2.3018486011621797
2026-08-23 05:00:00+00:00,-5.722335783061666
2026-08-23 06:00:00+00:00,2.1581804304574734
2026-08-23 07:00:00+00:00,1.9556792543888066
2026-08-23 08:00:00+00:00,-2.0347125092448226
2026-08-23 09:00:00+00:00,-0.2077323331014169
2026-08-23 10:00:00+00:00,-0.8674103386199986
2026-08-23 11:00:00+00:00,-2.6572337885767667
2026-08-23 12:00:00+00:00,-1.840466284271014
2026-08-23 13:00:00+00:00,-0.31103598925202786
2026-08-23 14:00:00+00:00,-0.9004465631926712
2026-08-23 15:00:00+00:00,-0.6417243327278555
2026-08-23 16:00:00+00:00,-2.3935949826734126
2026-08-23 17:00:00+00:00,-2.3413752294800307
2026-08-23 18:00:00+00:00,3.4607007427567456
2026-08-23 19:00:00+00:00,-0.6077797095973059
2026-08-23 20:00:00+00:00,-0.5698013428322825
2026-08-23 21:00:00+00:00,-0.1927196924193709
2026-08-23 22:00:00+00:00,-0.1456162392266897
2026-08-23 23:00:00+00:00,-1.0471685090956901
2026-08-24 00:00:00+00:00,4.245462412559817
2026-08-24 01:00:00+00:00,-1.72002280102735
2026-08-24 02:00:00+00:00,-0.04001655136356381
2026-08-24 03:00:00+00:00,-0.31715216076648095
2026-08-24 04:00:00+00:00,-0.2561961260676326
2026-08-24 05:00:00+00:00,-2.385679340982776
2026-08-24 06:00:00+00:00,1.2419487958190145
2026-08-24 07:00:00+00:00,-0.702452639913083
2026-08-24 08:00:00+00:00,-0.4738575084499737
2026-08-24 09:00:00+00:00,0.762208343267104
2026-08-24 10:00:00+00:00,-0.26414164434466086
2026-08-24 11:00:00+00:00,0.7714157934317973
2026-08-24 12:00:00+00:00,1.4986719820240968
2026-08-24 13:00:00+00:00,-1.934580628740186
2026-08-24 14:00:00+00:00,-0.3535147258065777
2026-08-24 15:00:00+00:00,0.8801483302842413
2026-08-24 16:00:00+00:00,-1.9684038294325232
2026-08-24 17:00:00+00:00,1.028561632747094
2026-08-24 18:00:00+00:00,0.5093132746682242
2026-08-24 19:00:00+00:00,0.450824707607211
2026-08-24 20:00:00+00:00,0.5143978827076121
2026-08-24 21:00:00+00:00,1.3056391771785507
2026-08-24 22:00:00+00:00,0.48518589033610465
2026-08-24 23:00:00+00:00,1.9614088689730993
2026-08-25 00:00:00+00:00,0.8052366975728894
2026-08-25 01:00:00+00:00,2.3680516009712993
2026-08-25 02:00:00+00:00,-0.5332569411765398
2026-08-25 03:00:00+00:00,-0.4510953882212851
2026-08-25 04:00:00+00:00,0.9795363407683578
2026-08-25 05:00:00+00:00,0.9046033778885083
2026-08-25 06:00:00+00:00,-0.5873140050731172
2026-08-25 07:00:00+00:00,-6.391108616408756
2026-08-25 08:00:00+00:00,-2.601474882348098
2026-08-25 09:00:00+00:00,2.2142487093915832
2026-08-25 10:00:00+00:00,-0.8852638748390129
2026-08-25 11:00:00+00:00,1.6963183193148912
2026-08-25 12:00:00+00:00,-0.7610071099728479
2026-08-25 13:00:00+00:00,3.0067721054984524
2026-08-25 14:00:00+00:00,1.1447043195306417
2026-08-25 15:00:00+00:00,-2.7716932153117186
2026-08-25 16:00:00+00:00,0.4674582714526505
2026-08-25 17:00:00+00:00,0.4530814873379259
2026-08-25 18:00:00+00:00,-1.0224347330553096
2026-08-25 19:00:00+00:00,-1.0033859207216493
2026-08-25 20:00:00+00:00,-3.5614368639395275
2026-08-25 21:00:00+00:00,-3.4869285690778713
2026-08-25 22:00:00+00:00,0.05958672045291539
2026-08-25 23:00:00+00:00,2.216049547812381
2026-08-26 00:00:00+00:00,1.3176105260293682
2026-08-26 01:00:00+00:00,3.164851318608244
2026-08-26 02:00:00+00:00,-0.031606211884883856
2026-08-26 03:00:00+00:00,-1.7298421544315339
2026-08-26 04:00:00+00:00,0.9325023701109291
2026-08-26 05:00:00+00:00,1.0938992354395758
2026-08-26 06:00:00+00:00,0.14062478324312325
2026-08-26 07:00:00+00:00,-0.231889537961584
2026-08-26 08:00:00+00:00,1.306371585960373
2026-08-26 09:00:00+00:00,-0.006374723456899109
2026-08-26 10:00:00+00:00,-1.2475926353421376
2026-08-26 11:00:00+00:00,-1.6795369575235883
2026-08-26 12:00:00+00:00,-4.340081314916343
2026-08-26 13:00:00+00:00,-0.9496945520991392
2026-08-26 14:00:00+00:00,0.27897020398934513
2026-08-26 15:00:00+00:00,0.5858141826885799
2026-08-26 16:00:00+00:00,-1.6873196645059092
2026-08-26 17:00:00+00:00,1.2174697345614298
2026-08-26 18:00:00+00:00,0.0496997656273003
2026-08-26 19:00:00+00:00,1.9320105602988007
2026-08-26 20:00:00+00:00,-0.12109774468160563
2026-08-26 21:00:00+00:00,-3.885238513191554
2026-08-26 22:00:00+00:00,-1.7191991276683036
2026-08-26 23:00:00+00:00,2.2248267121942646
2026-08-27 00:00:00+00:00,-2.962018121679942
2026-08-27 01:00:00+00:00,0.5767124160166233
2026-08-27 02:00:00+00:00,1.003543524888728
2026-08-27 03:00:00+00:00,0.5493622608301911
2026-08-27 04:00:00+00:00,-0.5116337322022507
2026-08-27 05:00:00+00:00,0.03802418718583756
2026-08-27 06:00:00+00:00,0.7614019948732266
