,XLK,XLF,XLE,XLV,XLI,XLP,XLU,XLY,XLB,TLT,IEF,GLD,EFA,EEM
2018-03-31,0.26782776617255977,0.22669168641537488,-0.006445591147308359,-0.025057379123085737,0.12719161232205603,-0.08674425186475573,0.03347047662528033,0.10324297826546677,-0.0693705301250209,0.14184186982193767,0.3895829675597266,0.05610688294758037,-0.04992584936832184,-0.10841263850148979
2018-04-30,0.29269545977539324,0.20943796336677606,0.03287868616383058,-0.004733774149504712,0.10146108940450443,-0.12447417647594959,0.05534685116686289,0.14055045943526287,-0.08475524025435366,0.1291713279526128,0.38312061886116294,0.06480240106315326,-0.059838711038125214,-0.13566295527162606
2018-05-31,0.26818979222006495,0.21180016261060947,0.022710667983308418,-0.010250702495908115,0.07432020643401406,-0.1213842196009982,0.0732118583917247,0.13990315252988933,-0.07012900121825781,0.13247666963590524,0.37593328169766116,0.0630801724772953,-0.036698625191637045,-0.12316341547367152
2018-06-30,0.26396050314830777,0.23072159487180485,0.026079838217022967,-0.027877808259660814,0.006529132928827195,-0.07489203348997606,0.03665467339311272,0.11559607386788302,-0.037324710504304845,0.1300991519305634,0.3857749328313447,0.09732479913881582,-0.028393397070098466,-0.12425275100364239
2018-07-31,0.25959961071603194,0.22242160966198293,0.023699399366693664,-0.0054249053103139835,0.04140459280601866,-0.07061228736275955,0.03960703906983112,0.09599918672013863,-0.04918427406003192,0.1208604102240907,0.3777834418831966,0.09349919246530493,-0.03093361966501275,-0.11871939651517102
2018-08-31,0.22815951842938245,0.2340503508824954,0.019691240038984016,0.0031393834536864915,0.03726717646227008,-0.06035604698706206,0.06409522564579924,0.09787463256363027,-0.04932710282265755,0.12448986659729348,0.3761876502214781,0.05907037987797469,-0.03793582870313309,-0.09640644566014174
2018-09-30,0.2720050019369072,0.20576757029260095,0.043372086257503106,0.053083167869319596,0.07176474625348327,-0.04727013627560261,0.0694512227782539,0.09018721902961943,-0.09561330621185013,0.10247561245148339,0.3421772532480783,0.07826226606848302,-0.06805118523867425,-0.1176115184596052
2018-10-31,0.30524663688770487,0.27746079627665554,0.02837650591932815,0.053070233292223025,-0.0201415954208645,0.047001378592759616,0.08976308422380833,0.03684883740336637,-0.08298106522522761,0.033403493563928084,0.355135583812097,0.1286830175689964,-0.11015123288572591,-0.1417156740090493
2018-11-30,0.2571216859581173,0.2668888217661154,0.017223048302740587,0.06929329501959293,-0.02096891323751183,0.03640893334863967,0.10237927826591163,0.04069978597117983,-0.059126295099151564,0.03487550896008183,0.3650129138126074,0.1183415492763712,-0.11360751552871172,-0.11454209681598276
2018-12-31,0.21197631662141614,0.2847903988024624,-0.01849206161884598,0.03482011469974924,-0.07338304314836103,-0.01422890122755033,0.06339189277656553,0.07240251233713253,-0.042890214326669264,0.08479063299061775,0.4284904391172324,0.12974444549908715,-0.08776113066947948,-0.07365140185335704
2019-01-31,0.19587471509660423,0.2801840046123259,-0.014809798560830215,0.024279513456681445,-0.0744195110178778,-0.0036041343853941113,0.05312867304782503,0.06687678758550085,-0.03773062872029141,0.07656798177814644,0.44709724156586467,0.12689948861106481,-0.06823954834832764,-0.07210478472129235
2019-02-28,0.22134280281459073,0.27679604445165606,-0.019067332538042426,0.02177130149878929,-0.0516979174731951,-0.009855006635315489,0.06723201989060547,0.05890820481238462,-0.04159199771776068,0.07851627027038958,0.4296482683280616,0.12669447363090597,-0.07736311489651425,-0.08133401643655544
2019-03-31,0.2218121297146862,0.25067064058795774,-0.016847939750647238,0.030047001873078332,-0.05546225520538775,-0.016401411419109547,0.055156050308711575,0.09542411855509218,-0.045879139733890066,0.07218219203037,0.43912381825271984,0.1372391574645909,-0.06267076868113626,-0.1043935939970359
2019-04-30,0.24051613025983035,0.2729449747095426,-0.03688475518589534,0.03980669694041241,-0.06776577395008981,-0.03505040286791231,0.05111506022188682,0.12909547049747558,-0.05614244128512823,0.06767870539821562,0.43685121451840775,0.14911424159271663,-0.09357192686900773,-0.09770719398045422
2019-05-31,0.2280187683652809,0.28882943712614134,-0.046147360379800474,0.053176591591029373,-0.07183180599510675,-0.0525225809857607,0.04799399124277075,0.12191661852517252,-0.06849862718250242,0.08199404124279656,0.45122101017530075,0.15851571556162278,-0.0805753243439108,-0.11209047494303387
2019-06-30,0.21547395251968426,0.2840800611930068,-0.04852582286434308,0.045862294492936564,-0.06230860485937975,-0.04590374464758881,0.03637809974099316,0.11449277684526651,-0.06799111119706772,0.08284076239797568,0.48349082892018935,0.1386614199989847,-0.06983289956877546,-0.10671801297188234
2019-07-31,0.18378140932382533,0.2755548309378554,-0.04917059878424483,0.015619081649401189,-0.03084479541097271,-0.03532111888925617,0.07082561990392837,0.12160153811752976,-0.06032751368405065,0.06068843865622852,0.4641802987133173,0.15584459328044462,-0.030058786336726803,-0.14237299747727922
2019-08-31,0.19054788662187783,0.2779899479776298,-0.051029514534112586,0.01791976472569893,-0.030531724425953533,-0.03801696011904749,0.07399497457370635,0.12579348958624476,-0.06254233787916344,0.05602353334875743,0.4645668486601411,0.1555000186823834,-0.03903610394905892,-0.14117982326910375
2019-09-30,0.1490253349439224,0.2779130274773974,-0.031582574204078305,-0.011366887098214979,-0.03584535422460746,-0.05192116135086065,0.09855841231456429,0.12718868812566045,-0.06621132820767638,0.04772462721965323,0.45310186330960955,0.15571404410435646,0.008742535449270719,-0.12104122785899672
2019-10-31,0.1566564218065558,0.28245504657614806,-0.03086731782919134,-5.031622062809752e-05,-0.0439665242206933,-0.05447014816098019,0.08596123637838035,0.1106332565960903,-0.07495792455459636,0.03878370441125252,0.45964952097198786,0.16539288770495952,0.022355271851142704,-0.11757511531042758
2019-11-30,0.16535601041907916,0.28391351771800905,-0.028234062229136114,0.010112976633834396,-0.039448811351128286,-0.048555777839781926,0.07256744798541215,0.0901517316177192,-0.07380447816393623,0.043771011232036944,0.46739062410538,0.1577242762888992,0.017939544201428088,-0.1188840106178157
2019-12-31,0.17285908618170148,0.2793892145436177,-0.021149340479843,0.022770270930674612,-0.06245989432663147,-0.0395518521918477,0.07013515749591988,0.07884590332218663,-0.07902104881912018,0.020791113976514654,0.4747817462338472,0.16411790825907852,0.021696789001699506,-0.10320505412779793
2020-01-31,0.1982754123645608,0.29550428762193554,-0.027781865960562365,0.029900836461956418,-0.075906728840877,-0.03597565293029247,0.07951258440569764,0.09379864064025366,-0.08097552629663424,0.004020065476342217,0.45898629517725564,0.1677663174120261,-0.012375824123557545,-0.09474884140810438
2020-02-29,0.21104091884640971,0.3162880785276167,-0.039302655015735204,0.045492023641674866,-0.07625884784744848,-0.09427950680538726,0.061692343342195276,0.07966339975883774,-0.09627877547474359,0.07774050549978019,0.48376503392336323,0.15699500807057853,-0.08289545871535024,-0.04366206775179131
2020-03-31,0.3419110954064528,0.2799633144299724,-0.14820589280949006,0.07732542483174916,-0.06589289867869527,-0.049876423760369486,0.057605896468629916,0.07915612754212437,-0.04274894924352615,0.12361972078838514,0.36278639365575793,0.18522086302859161,-0.1379208401355513,-0.06294383152403127
2020-04-30,0.2733930871309257,0.27663883404411727,-0.13840963803894799,0.0866453982137245,-0.03237290901005448,-0.03282834983843714,0.05063633958144512,0.0944485717141892,-0.04738840828955441,0.14941056715915332,0.35339893553284507,0.17999641526214882,-0.12033116133716273,-0.09323768212439226
2020-05-31,0.25507539276295826,0.26080917543370435,-0.12917439327492483,0.0690271446762218,-0.02717332825542857,-0.033125483043078864,0.049967066761721815,0.08856513572279395,-0.03616329185809724,0.14712079298316902,0.36862377454386874,0.16892826427465682,-0.09881719232926454,-0.08366305839830071
2020-06-30,0.27266410507093725,0.23290348243883383,-0.11727917431691423,0.03562523550953377,-0.017324655321927705,-0.03235252540492117,0.053231243913227234,0.03520318057440348,-0.006932078423885442,0.1733983000634971,0.35339894935179555,0.14961596764576515,-0.0633145985297884,-0.06883743257055647
2020-07-31,0.27861467749210633,0.22942828134759358,-0.1042576489992217,0.03617463451456513,-0.014029407338407646,-0.03725070361739753,0.045993703309161825,0.023465123712170393,-0.01559076536929844,0.17367681929728682,0.3731114805964344,0.1399508328305878,-0.052329744606913864,-0.07695728316866708
2020-08-31,0.2520282159963358,0.21668282407319406,-0.11989595381781436,0.055539029154920413,-0.021877928174446663,-0.0055263878500587706,0.041642634440293536,0.03733939489102974,-0.017303873053632318,0.18208673182847648,0.35375551959593865,0.08997292094510649,-0.01616739490298209,-0.04827573312636101
2020-09-30,0.22209762041048772,0.20141034902657062,-0.14837110957225216,0.06154731049662962,-0.017471183994868463,-0.012235569162895659,0.052114279717202935,0.038031904606390436,0.042800035928831304,0.18340487094855598,0.3515646295401808,0.0684224081561947,-9.452032697971572e-05,-0.04322102577404805
2020-10-31,0.2212469306186718,0.21491856020971373,-0.17545385141339911,0.053601363502298015,-0.010239796697382756,-0.04889632142614272,0.1133409754134019,0.059899188553314914,0.05224824707971873,0.1630709842244141,0.3477502016442974,0.07361558467266285,-0.053913877975652474,-0.01118818840591623
2020-11-30,0.16827074426749333,0.20559605944975826,-0.13598587870280457,0.049419597798011056,-0.009804444555665115,-0.028092152736902104,0.08992268041662822,0.031378499916293816,0.0338889326823233,0.15489710786126906,0.373386810691224,0.07881333782116912,0.0032539169763210296,-0.014945211885119573
2020-12-31,0.17048117776107136,0.20737632081785085,-0.12424560817198417,0.037335971676425925,-0.015432832374770373,-0.04409267957937769,0.08212390514061825,0.028049295014163526,0.037965759603856834,0.1583361710835387,0.3779406172923907,0.08599176244463906,0.005309817555758297,-0.007139678264181274
2021-01-31,0.18728232275508752,0.21218187983486922,-0.14087398266593604,0.0912772200318844,-0.06007944809877829,-0.09540392261032449,0.08784500051872977,0.051324577106715306,0.05904435897652145,0.14766873126786265,0.3733184905787509,0.059677241997349625,-0.007206160377618527,0.03394369068488655
2021-02-28,0.20139132050800268,0.2590908742110997,-0.09743203653800274,0.06979398490127305,-0.06365996753374592,-0.08992485534186705,0.05905168697197565,0.006181806448293085,0.02402409332005243,0.15514885502838618,0.4106808765047726,0.039726809030937185,-0.013977006098445618,0.039903558587268684
2021-03-31,0.17917540611637944,0.2433817156942346,-0.10429417138586479,0.07016785939647187,-0.03968162552780763,-0.0620587028481584,0.0832096746277106,0.0026081450321149436,0.047782988676883645,0.13324546338854357,0.39897357248222676,0.041608963935870595,-0.009688998643382293,0.01556970905477697
2021-04-30,0.25679690962574375,0.24791087616389842,-0.12820342744089672,0.06119675170069183,-0.037577146403754216,-0.05844479419624624,0.10621124835065286,0.016064366454858495,0.015058476177547703,0.14558800832934787,0.3834276932228443,-0.0070615685462378005,-0.051176559812057425,0.05020916637360705
2021-05-31,0.20157347143440016,0.23865703869489852,-0.11036016214907446,0.053431456326491406,-0.021997968014206008,-0.04450311677553392,0.0779317750969687,-0.017215346009922212,0.03730414102573899,0.12721819803172268,0.39632904641584954,0.04705691083720083,-0.018741291665539925,0.033315846751005615
2021-06-30,0.2653096473530775,0.25902794323534417,-0.1290118123533659,0.07084384669783077,-0.046082271251377066,-0.06522080637262664,0.07150949905808629,0.0011987001183258218,0.0216811231294145,0.14222627053393255,0.3832198617513874,0.009549297386927101,-0.020592744601263188,0.03634144531430685
2021-07-31,0.26075131673700935,0.2568141572345962,-0.12721950741041915,0.07115465428354437,-0.04538381343266516,-0.06333496529984149,0.07198565398508106,0.0003348184185664456,0.021991322734566592,0.1416176397169218,0.38582783686367206,0.010259489488228286,-0.01808396488571871,0.03328536156645853
2021-08-31,0.2555085155651783,0.24271923660083294,-0.12677755822709874,0.09105139455101238,-0.047162877253729925,-0.07686953903654425,0.09596685107820002,0.008432527134263157,0.02409308603831803,0.13145450842216574,0.3793235291720593,0.015942553966008736,-0.020396836544714782,0.02671460853404913
2021-09-30,0.22545872470240635,0.29461579323016557,-0.09748496263853318,0.07304253159136001,-0.09017914107167371,-0.06076418466372452,0.07258062035204697,0.06297515295723799,-0.02938231166073346,0.14264857789191793,0.3978316381835589,0.03079448254244626,-0.024771215086188864,0.0026342936697137742
2021-10-31,0.20971520194740265,0.2636920662046125,-0.08972490227771612,0.11116684052706605,-0.07629806604997039,-0.07186958819953627,0.058879011611543734,0.06713365299840209,-0.02681074222122665,0.15551565703237308,0.3842130745521351,0.037270164300207916,-0.012612379995337587,-0.010269990429956006
2021-11-30,0.2350126234770392,0.18177018390128685,-0.06640047001806527,0.08581934801763089,-0.10493579292832261,-0.020292091235545665,0.07374876378328271,0.03819384447550089,-0.03933199778140327,0.1603732349122804,0.3752247726464254,0.041899543901390016,0.016641637109463876,0.022276399739036636
2021-12-31,0.22722309449337638,0.15920199175231084,-0.06262596422292166,0.101458536753584,-0.09368391829279295,-0.006105371782281848,0.07193922104656109,0.02281774549069135,-0.0237584968013721,0.15040079353351446,0.3714904506314155,0.05058361550767133,0.00975048118298297,0.02130782070726061
2022-01-31,0.22518551580380425,0.1600046337283981,0.010751602719154632,0.07508266305895184,-0.09290593080192182,0.03454049436366562,0.0880200440135555,-0.05183398547688031,-0.07416429705457911,0.15061233375518557,0.3932360395868703,0.06861873701348217,-0.028604758826725897,0.041456908117039046
2022-02-28,0.20579069277875014,0.14926728015579813,0.02900298525964457,0.07946602421948608,-0.06965640881312604,0.02872025125697704,0.08134727585853527,-0.05964314584784224,-0.07384443130503243,0.13683003701522972,0.40534037774855,0.1092691608949717,-0.04194472511133439,0.020054625889392365
2022-03-31,0.23402056426240725,0.1508768352071288,0.045223386445110564,0.11285254453207609,-0.06244057350959423,0.006282512251366121,0.12133872121218432,-0.06850739121535872,-0.06538979124502951,0.13050802621571458,0.3742585039780766,0.1321476685705901,-0.09036438601968251,-0.020806620684989504
2022-04-30,0.2775166659741286,0.10363933749112873,0.07470573430204773,0.13431497141249443,-0.09666190484673401,0.12031571395531296,0.11048861671687739,-0.14204437798214725,-0.012307068744258983,0.06519062741902011,0.3893197124528195,0.16049282222936365,-0.1573505467972665,-0.027620303582786374
2022-05-31,0.28477031763411625,0.12117063470776339,0.0923003314770403,0.1537807045955401,-0.11000735664831672,0.0897371416024908,0.12082920786332592,-0.1620588481892345,0.003191649848189817,0.06098810290508001,0.40350090609767986,0.1638822394742249,-0.18189279832481656,-0.0401922330430836
2022-06-30,0.35312259636541243,0.05551626106714563,0.10594731831105739,0.17135257144235852,-0.06073288491244445,0.1472003378182861,0.13682682217899095,-0.18744015053285812,-0.09874364538300644,0.009952390884179898,0.4249763843198339,0.19458590750709615,-0.23517525831177505,-0.017388650754277167
2022-07-31,0.3474697826638508,0.05738556710346412,0.10817739459425112,0.1695054425430001,-0.043638312735318915,0.14546030758232184,0.13379486845949873,-0.16107580408969932,-0.10296488183916513,0.01069614434999604,0.4402046508964355,0.1886836428213256,-0.24518699971059774,-0.04851180263936287
2022-08-31,0.39272991923137707,0.07702191556913707,0.1406028355466975,0.15606651967977087,-0.03902198665496718,0.18048922438242343,0.17436020782236328,-0.15746223325842282,-0.12193072930825738,-0.005883201343738568,0.4288582749699416,0.20455913788061805,-0.38420623523796993,-0.04618364927897307
2022-09-30,0.5529513556310998,0.15055200699731788,0.17804777820477075,0.3523934391605042,-0.1117435178057574,0.1960096619234179,0.17267651832418313,-0.1093064201160116,-0.2228542345020534,-0.15094761494395054,0.44839165060420794,0.36987101689025165,-0.6409004281486503,-0.18514121221932953
2022-10-31,0.4762895562458278,0.1299118408357934,0.18935304949014273,0.3770703349484395,-0.06355406654353822,0.23792070281142594,0.1273068845761133,-0.07671924337145258,-0.26429598633832874,-0.14807447512729507,0.461682446966978,0.3827401542714465,-0.6163043679643103,-0.213326830801242
2022-11-30,0.29776116742731595,0.08127826118323216,0.12114520354476407,0.2470513937322242,-0.06855073030720749,0.1627235569088516,0.1053581902714791,-0.13094807147579335,-0.1327590956297469,-0.0651762198528649,0.4831775560161595,0.2759635821363623,-0.30860845136876164,-0.06841634258601474
2022-12-31,0.37859403365207867,0.06408660229145417,0.13396477798894535,0.31034147491619196,-0.04854621309915932,0.10861856732233553,0.19077500317213605,-0.2149764927062421,-0.18127184183566272,-0.11783766552446201,0.4698853157601515,0.3244363311824326,-0.31755208636376586,-0.10051780675643394
2023-01-31,0.25968838062556465,0.06820999610014472,0.11691024989879463,0.17524077859885492,-0.06955581509787821,0.09339068316411923,0.15245230051690487,-0.13759041617272966,-0.09722094314273311,-0.049107090058779196,0.5165269003307428,0.27303301627254073,-0.20250369511856703,-0.09947434591697964
2023-02-28,0.2741869726186738,0.04184981421304715,0.1224939458467221,0.15366621778839415,-0.059862934375546885,0.17304956929456955,0.12334542739106433,-0.13610368045849922,-0.09222605324545695,-0.039006340767578536,0.48573365119727147,0.26922127103716215,-0.177446519870285,-0.13890134066953808
2023-03-31,0.3330524103594842,0.07282169095545873,0.11510295091301,0.18308445686234565,-0.0786429933933851,0.17433428013051158,0.10222941222953984,-0.15759173603953963,-0.061009297280126565,-0.05774086556407595,0.46683414605800244,0.29772223921989305,-0.21554637746887587,-0.1746503169822423
2023-04-30,0.29193174270515354,0.10031913269088298,0.08992923132056456,0.16559671901826933,-0.059144427948314246,0.23305052704829005,0.06587570077766376,-0.1644755487410256,-0.07177297336690223,-0.039968831193384194,0.47342869212632366,0.26918444328387314,-0.21675626184068864,-0.13719814588070597
2023-05-31,0.39859407452308343,0.12658835594644147,0.07877304497761918,0.1766862887606158,-0.08934550682390754,0.23149780016681493,0.06811187092853488,-0.17046767119447856,-0.133028891956806,-0.10054735361098043,0.4676546381443297,0.3208634756247703,-0.23399585572233997,-0.14138426976369733
2023-06-30,0.37638013075527493,0.1044771511064431,0.06440392391059767,0.1687239324341854,0.03119466175102378,0.1671076924537894,0.04057695757781635,-0.1651995139029089,-0.09132930333355052,-0.08838869113083482,0.45896733247833593,0.33385344749267265,-0.2812804721985449,-0.11948724939430012
2023-07-31,0.4176795867443487,0.10647991045945597,0.08224334839251227,0.12636582247921974,-0.015572172017916476,0.16195901658979922,0.058435953180696026,-0.16781972877183518,-0.07088551377160722,-0.1100497315637508,0.4543379879643634,0.37547596506436626,-0.295187102138404,-0.12346334261124817
2023-08-31,0.4389627095852136,0.08690058129171443,0.10081415122708878,0.12457377106074423,0.011526304418709766,0.1458647172133228,0.029551555974741486,-0.17906210311015058,-0.060996951647993625,-0.13947326621499115,0.4752641680933496,0.43040729124445304,-0.3051724713082984,-0.159160457827904
2023-09-30,0.5451826324513247,0.1393166434854013,0.12161408240842486,0.12126319179077459,-0.0922827149757523,0.12626077844587213,0.0321745959738364,-0.22284573753785267,0.0012556624505774862,-0.22012199231773305,0.5238099685945548,0.48277340701328547,-0.37429500923845416,-0.18410550854425972
2023-10-31,0.5942967697378065,0.08459037084364653,0.12988763587883426,0.15923320434009566,-0.022388056085368375,0.03522346469495145,0.014012257400093205,-0.24830763508634687,0.02106310232808514,-0.22377789260694123,0.4865093178558529,0.5254069150995011,-0.37307542386409337,-0.18267403053611686
2023-11-30,0.7741709071956359,0.1278136639901877,0.1476188982730969,0.030672704898541164,-0.0803948338439618,0.03961107006551399,0.013872843362401067,-0.3121235505948646,0.0386398142683748,-0.21224269728874381,0.44775824909115597,0.5897277018163778,-0.3278650085424695,-0.2772597626912455
2023-12-31,0.5848902206727463,0.1545110206671347,0.10017731406449906,0.14206970002947433,-0.010023608077283443,0.1276555454672995,-0.013847467574720313,-0.23103404702496602,-0.05676647993466566,-0.15577354339637034,0.42173610970147707,0.4249836434795077,-0.2785689471538126,-0.2100094609203204
2024-01-31,0.7876041789663945,0.21248157248752506,0.10987178234300826,0.16525378708641444,-0.10857268050446985,0.12886627494519154,-0.022038659819639986,-0.3352967310988766,0.0013599797237265178,-0.1726293067792848,0.38407482056829084,0.4805439564125486,-0.29494445013033244,-0.33657452420049594
2024-02-29,0.7161659609097292,0.2007265500493005,0.09478249708549621,0.19893507826936377,-0.08404029541286459,0.14033357130087284,-0.05940437876377345,-0.26605830761079713,0.00016682085906873719,-0.18445392105887384,0.3639046596113352,0.48649024071441904,-0.3228042112938648,-0.2847442646594116
2024-03-31,0.7196717115130693,0.2572510312967477,0.08535727066556582,0.21839608205387567,-0.019589661575046224,0.054920111915363744,-0.06522369407066676,-0.29983653218740025,-0.0008525941526027679,-0.22687366398607778,0.33746744978848886,0.5980158488058841,-0.33956942537084034,-0.3191339346963613
2024-04-30,0.7301394100718746,0.16631030953837686,0.12207948644871326,0.24853001820524617,0.031901500980174906,0.021353245131034315,-0.02814897857829711,-0.3023051481826551,-0.049764104652387,-0.2831793175602856,0.3008101370754763,0.7050396757342695,-0.3516893886082747,-0.3110768456032664
2024-05-31,1.004521436239744,0.1744533832330865,0.1195651193328683,0.2160569506360415,-0.015204888581401795,0.028103435479844095,0.0025177823574445263,-0.4089137567063572,0.02043525509192371,-0.41574673842144927,0.21675865178157497,0.7563118088286788,-0.3861254894012513,-0.31273294987074673
2024-06-30,1.1022892987304092,0.18362338460848257,0.12409865417702827,0.24798643503628795,-0.024795945802581324,0.043579803485302215,-0.028802258137120264,-0.42201264451649284,-0.02498147421185518,-0.4283136728470656,0.1893786157560714,0.772566691403172,-0.44494791206352435,-0.289668975618114
2024-07-31,0.6612753120255511,0.15695701682737473,0.09828524258273258,0.25259357423893597,0.041074043763398294,-0.013753017152302526,0.015401886235118137,-0.26276780946459316,-0.06456564827672573,-0.3115502361971255,0.3190565366878903,0.6196134381357025,-0.3065750782730055,-0.20504526113295113
2024-08-31,0.7332708696246402,0.2185021347776171,0.06843873363196921,0.3258189546616288,0.018855738055679343,-0.005280758072281145,-0.005053833252019745,-0.3092466515678248,-0.05688030672707632,-0.4295342222135872,0.3249247014415898,0.6130546764556137,-0.31141944876313465,-0.18545058805281472
2024-09-30,0.6117771627635061,0.14348759932613997,0.06909140446359958,0.2840294768367808,0.08305251891870123,-0.00987342922198235,-0.006303431252542636,-0.2140910503205117,-0.08807709968824971,-0.37344045720195196,0.34220654864132943,0.6233420338113379,-0.34292931022432455,-0.12227196685183211
2024-10-31,0.6987048229819466,0.194269859116049,0.08417977923219692,0.22532016249615114,0.09844484570487605,-0.012865814878210011,0.007566646417544546,-0.2285223260623593,-0.07154462942485092,-0.40663480459113616,0.3120343273238825,0.7187952211816665,-0.4435365224505576,-0.17621156704719915
2024-11-30,0.5706760473130141,0.21569570548616127,0.09598805846304824,0.12728510521735067,0.08471556171302749,0.058222594487276826,0.044754950518598784,-0.1063201904399628,-0.14334681933734725,-0.3563530316139216,0.3542399636405393,0.6672131774796594,-0.418969371474601,-0.19380175145284342
2024-12-31,0.7090995932343441,0.27688532640625857,0.08368723168301154,0.08967118393813611,0.09225474555728055,0.06665243379311558,0.013013094107108925,-0.04823370962683531,-0.26178961712850046,-0.5045871243661239,0.353441423369594,0.8209169211510304,-0.40947734938169666,-0.28153415273672355
2025-01-31,0.6002017104083738,0.27707795242624306,0.06727601667827997,0.19865184802540709,0.0753005387383767,0.018837759019406552,-0.047505927746338036,-0.017927540603136293,-0.2153276515296297,-0.5432418178229703,0.36417838902712363,0.816536963455194,-0.36198294273791887,-0.23207529733841148
2025-02-28,0.5279712901565381,0.3006408949799249,0.07501190595901801,0.1679545786562174,-0.03230950357962354,0.20023658673118114,0.04341132748958616,-0.043622827981262,-0.26228342505412366,-0.5133993987455348,0.27197596664545864,0.6847346700695408,-0.1942816789907113,-0.2260403863362101
2025-03-31,0.5025449813521508,0.4023579048793446,0.1477847760923695,0.046887428268183574,0.11435882595662956,0.10726443357819213,0.19239984285612585,0.02227980841808202,-0.534428322151344,-0.8035720554558898,0.06911766121021065,0.821464790354758,-0.027425567467365252,-0.06103450789144774
2025-04-30,0.5248451184249071,0.39131982280813066,0.14989030978163376,0.03220421171632022,0.09917925482282129,0.11754492438532285,0.17560135440230787,0.06316072528334,-0.5545051699752274,-0.8693745315283722,0.03150295368222953,0.8948721118196474,0.032352841422545464,-0.08859392704560681
2025-05-31,0.5434228599589305,0.4207570751650192,0.15410255420215824,0.00043070222388745055,0.12198033883705055,0.13581992521518602,0.1834490251769758,0.057131465284910664,-0.5959423169849195,-0.8737070051862814,-0.0006400490921300233,0.9185929795866401,0.023447182091311452,-0.08884473647873885
2025-06-30,0.5544325408211443,0.440628130759014,0.1565362842658186,0.05749344674408847,0.13314767960625595,0.06062861258889255,0.23734354349748218,0.013673726502307451,-0.6066747174732688,-0.8247993815337268,0.03527718375890142,0.8587083011481913,-0.04416516830093553,-0.07223018238416534
2025-07-31,0.6870656574463821,0.4863558678247118,0.19359597194572273,-0.008808453484839218,0.22479287686735472,-0.02339981900370443,0.3370320682634746,-0.029942303875350317,-0.710639669703595,-0.9521256533057821,-0.0005076061147584111,0.9421482013379774,-0.02243919317529026,-0.12312794502230306
2025-08-31,0.5429680230034488,0.421926197364141,0.18310660861931646,0.062580083550815,0.10918185247816223,-0.015694472722950513,0.25376596821672753,0.03951305551433956,-0.5836078268907343,-0.8686035689140907,0.08663375686310217,0.8695380801175403,4.974024482855153e-05,-0.1013574974446463
2025-09-30,0.6270789317261467,0.4228719725581631,0.3010003867452516,0.08401767556428212,-0.007413230630454533,0.06209923025159265,0.19423687867414505,0.0765001066866193,-0.7181419962682085,-0.8284009008901182,-0.07280920115320834,0.9761495300246712,0.04184268217513869,-0.15903206546402116
2025-10-31,0.6564850219230604,0.3480180691743937,0.321518585167229,0.13792151883983128,0.0001490855615817203,0.10567348513262631,0.08213314293337268,0.07789476370536058,-0.7449037039715515,-0.7471884586177454,-0.12316730836458112,0.9863796002994661,0.12372071664151912,-0.22463451842456297
2025-11-30,0.6190571304381648,0.3606850721070553,0.3064316486611499,0.22345282498239558,-0.06742551817696647,0.1147941940567392,0.07568060629700778,0.10324565929575885,-0.7099154343174967,-0.7524806369440458,-0.12276437202847167,1.0245981786588345,0.07205240423292572,-0.24741175726305087
2025-12-31,0.6462622289763085,0.40478268158906133,0.29731874302497485,0.22801378727153843,-0.09028934713496567,0.11548923695134185,0.016075488567421227,0.10315349692828683,-0.7123337471960773,-0.8172736881558791,-0.1565161418890092,1.0795207694204172,0.1109585668915918,-0.22516207524501078
2026-01-31,0.6208258876438824,0.3823216095553815,0.2707185110202163,0.11945865412216304,0.002489047462393829,0.2074624332787017,-0.02983701599106693,0.0586979990473904,-0.6519560078356345,-0.6920719161233786,-0.14819317128367332,1.074173879311352,0.08341610117797672,-0.29750601138570487
2026-02-28,0.47982744862776755,0.20471690246453692,0.23771416138314835,0.1136448842882226,0.050606248304748955,0.22215946756527827,0.03940845184978699,0.06694675641107947,-0.5567421046130195,-0.5528679322626167,-0.06480034611799437,0.9550594736534693,0.054282102973962146,-0.24995551452837023
2026-03-31,0.694814460960365,0.2325214894405384,0.41511734991674937,0.019141721418557377,-0.07161976876549754,0.06120373520245832,0.09416182757727438,0.002300155803678403,-0.5616619454370034,-0.5648653601025395,-0.09357783376499153,1.126334978746839,0.08577761990402524,-0.4396484309004538
2026-04-30,0.7630996254466189,0.2153613501038821,0.42242627231370883,0.0033092700046073262,-0.03478842866025323,0.08556507333123708,0.07871469921826653,-0.03618898670844509,-0.5964167212289174,-0.6277312725865496,-0.1014367146831247,1.1201572926299128,0.08383483362131885,-0.3759062928022624
2026-05-31,0.8394899733533345,0.19371217555360615,0.4351553003792575,0.027818176006299048,-0.06586216662917564,0.08258404054312096,0.09078823230937284,-0.04380734486970866,-0.6143383633858039,-0.6617744729356424,-0.1355883741743302,1.1314947546854366,0.08092711164426761,-0.3605990424800345
2026-06-30,0.7995921549490896,0.32316763234958784,0.3058675021980426,0.14484386284994144,0.382636305979165,-0.08094261042380259,0.18219727202391103,-0.26679336691038513,-0.6790840589490614,-0.8446591037048187,-0.0514450089930574,1.0416070990871902,0.061431223231404465,-0.31841890368720743
